Дата торгов,BR,SBER,SNGS,Si
2022-09-13,0.7120408936009088,0.22223980253789435,0.23236741388737014,0.10283579347093763
2022-09-14,0.7068345323741008,0.21977152621752474,0.22225259704756695,0.09954370061860718
2022-09-15,0.7036160545248011,0.22641688554159675,0.23961180973209395,0.09761438108654374
2022-09-16,0.6891329042029535,0.22670168665548554,0.22881355932203384,0.1288969192135726
2022-09-19,0.6801400984475576,0.22328407328881997,0.22416621104428647,0.12341520181294785
2022-09-20,0.6879969708443772,0.1974621056295687,0.1760524876981957,0.12886629509401604
2022-09-21,0.6930140098447557,0.1648682003734059,0.10429196282121367,0.14762356832241064
2022-09-22,0.6818439984854223,0.17895003322679662,0.11727720065609615,0.12333864151405638
2022-09-23,0.6588413479742521,0.16654536248852883,0.09376708583925641,0.09767562932565688
2022-09-26,0.6386785308595229,0.14050188285180845,0.010661563696008625,0.09141299687633975
2022-09-27,0.6317682695948503,0.1354071073700199,0.0006834335702569083,0.09472040178844854
2022-09-28,0.6407610753502462,0.14066010569285778,0.016265718972115817,0.09370980584308197
2022-09-29,0.6598826202196137,0.13420461377804502,0.0,0.06980768052918473
2022-09-30,0.657042786823173,0.13189456029872468,0.001913613996719521,0.03478899981625527
2022-10-03,0.6485232866338508,0.1410081959431663,0.020639693821760452,0.06917988607827519
2022-10-04,0.6844945096554336,0.14157779817094393,0.02911427009294687,0.0745544190604519
2022-10-05,0.7007762211283606,0.12888832631878736,0.028020776380535795,0.08590065535615843
2022-10-06,0.7103369935630444,0.1310401569570583,0.030207763805358057,0.09726220371164318
2022-10-07,0.7230215827338129,0.11923673301477797,0.009021323127391956,0.10312672260672495
2022-10-10,0.7399659219992427,0.11268630739533561,0.009568069983597494,0.09749188460831748
2022-10-11,0.7204657326770163,0.12439479763298625,0.021869874248222954,0.10759784406198314
2022-10-12,0.7121355547141235,0.12366697256415934,0.022553307818479973,0.09528694800024495
2022-10-13,0.7024801211662248,0.12259105724502387,0.02788408966648437,0.11554480308691117
2022-10-14,0.7120408936009088,0.12575551406601057,0.025013668671405087,0.11744349849941804
2022-10-17,0.6992616433169254,0.1366412455302047,0.04045926735921257,0.10317265878605986
2022-10-18,0.688375615297236,0.1430334483085978,0.04688354291962815,0.10360139645985167
2022-10-19,0.6818439984854223,0.13730578146261194,0.028977583378895555,0.10240705579714582
2022-10-20,0.704278682317304,0.15154583715705197,0.03786221979223614,0.10767440436087461
2022-10-21,0.6977470655054903,0.1575266605487168,0.04346637506834339,0.1058982054265939
2022-10-24,0.6993563044301401,0.16452011012309734,0.0537178786221979,0.11252832731058982
2022-10-25,0.7016281711472927,0.17448814910920543,0.0751776927282668,0.11646352667360804
2022-10-26,0.7113782658084058,0.18018417138698142,0.08037178786221966,0.11990874012372144
2022-10-27,0.7273759939416888,0.186228283915066,0.08966648441771452,0.11967905922704714
2022-10-28,0.7270920106020446,0.18581690452833774,0.0978676872607982,0.127779138849758
2022-10-31,0.7158273381294964,0.1880003797348185,0.10757244395844723,0.12646230170882578
2022-11-01,0.7124195380537675,0.188823138508275,0.11891744122471293,0.1205059104550743
2022-11-02,0.7247254827716774,0.18736748837062114,0.11632039365773639,0.12699822380106562
2022-11-03,0.724536160545248,0.18249422486630165,0.10278840896664831,0.1319287070496723
2022-11-07,0.7442256720939038,0.19676592512895166,0.11864406779661019,0.12033747779751325
2022-11-08,0.7473494888299888,0.20220879086104873,0.11673045379989067,0.117657867336314
2022-11-09,0.72699734948883,0.1955317869687668,0.10784581738654997,0.12315489679671698
2022-11-10,0.7069291934873154,0.2103098003227746,0.10907599781301247,0.11949531450970774
2022-11-11,0.7274706550549035,0.21904370114869784,0.11563696008747937,0.11188522079990193
2022-11-14,0.725766755017039,0.2261004398594981,0.12014762165117543,0.11424327800575729
2022-11-15,0.7043733434305188,0.21955001424005569,0.10292509568069974,0.11125742634899238
2022-11-16,0.7088224157516092,0.22423341033511593,0.10647895024603604,0.1116861640227843
2022-11-17,0.6950018932222644,0.22442327774437512,0.10811919081465271,0.11389110063085683
2022-11-18,0.6700113593335859,0.2185690326255498,0.10825587752870414,0.11557542720646774
2022-11-21,0.6434115865202574,0.21068953514129293,0.09882449425915796,0.11799473265143623
2022-11-22,0.651268458917077,0.21388563653048956,0.10073810825587748,0.11540699454890668
2022-11-23,0.6498485422188565,0.21818929780703142,0.1008747949699288,0.11537637042935012
2022-11-24,0.6347974252177206,0.2216385557419069,0.11563696008747937,0.11582042016292027
2022-11-25,0.640193108670958,0.2175247618746242,0.11208310552214318,0.1138757885710785
2022-11-28,0.6080083301779629,0.21445523875826708,0.10729907053034438,0.11889814417835476
2022-11-29,0.6225861416130254,0.21891712287585838,0.11180973209404044,0.12038341397684815
2022-11-30,0.6160545248012117,0.21679693680579729,0.1074357572443958,0.11810191706988415
2022-12-01,0.6235327527451722,0.220182905604253,0.10975943138326949,0.12237398174802472
2022-12-02,0.6586520257478228,0.21907534571690765,0.13928376161837064,0.13030562871317442
2022-12-05,0.6613025369178342,0.232049618682953,0.14666484417714587,0.1376247932871929
2022-12-06,0.6395304808784552,0.23366349166165631,0.1347731000546747,0.14604642616524766
2022-12-07,0.6089549413101099,0.2314167273187557,0.12985237834882446,0.14800636981686766
2022-12-08,0.5939038243089738,0.23382171450270559,0.13928376161837064,0.14208060268267286
2022-12-09,0.5827338129496404,0.22973956520363278,0.13053581191908137,0.13984504195504377
2022-12-12,0.5717531238167359,0.2285687161798677,0.12725533078184792,0.14442334782874988
2022-12-13,0.5884134797425218,0.2234422961298693,0.13176599234554398,0.15034911496294479
2022-12-14,0.596365013252556,0.22160691117369705,0.12821213778020768,0.1562748820971397
2022-12-15,0.6039379023097311,0.21556279864561248,0.11919081465281567,0.16680957922459727
2022-12-16,0.5872775463839455,0.21492990728141512,0.11372334609075996,0.17843143259631278
2022-12-19,0.5815978795910639,0.21287301034777376,0.11768726079825043,0.20798370796839594
2022-12-20,0.5831124574024991,0.2200879718996234,0.11973756150902126,0.23138053530960967
2022-12-21,0.5904013631200302,0.22258789278820293,0.12903225806451613,0.2512249647822624
2022-12-22,0.6108481635744036,0.2236321635391285,0.13162930563149255,0.2554510932810681
2022-12-23,0.6061151079136691,0.2220182905604253,0.1193275013668671,0.22456666870827457
2022-12-26,0.6152972358954942,0.22970792063542297,0.1180973209404046,0.22710847063146922
2022-12-27,0.6201249526694432,0.23236606436505178,0.11919081465281567,0.24465609113737963
2022-12-28,0.6137826580840591,0.2280307585203,0.11003280481137223,0.2699822380106571
2022-12-29,0.59967815221507,0.23217619695579259,0.10893931109896116,0.27644392723709177
2022-12-30,0.5947557743279062,0.23249264263789124,0.10784581738654997,0.2655417406749556
2023-01-03,0.6511737978038621,0.23670137020980345,0.11249316566429735,0.27082440129846264
2023-01-04,0.6253313138962515,0.23410651561659437,0.11126298523783484,0.2858761560605132
2023-01-05,0.6063044301400984,0.23356855795702672,0.10962274466921806,0.28985729160286633
2023-01-06,0.6050738356683074,0.23350526882060693,0.10893931109896116,0.2881576529674772
2023-01-09,0.6121734191594093,0.23752412898326006,0.10606889010388187,0.2660929748269736
2023-01-10,0.6036539189700871,0.23622670168665552,0.10155822854018592,0.2582991363998284
2023-01-11,0.6066830745929572,0.25179582924590993,0.10770913067249854,0.2477644392723708
2023-01-12,0.6250473305566073,0.25894750166133984,0.10880262438490973,0.2311049182336007
2023-01-13,0.6345134418780765,0.26489668048479487,0.10880262438490973,0.2347951246401665
2023-01-16,0.641423703142749,0.27097243758108924,0.12397484964461458,0.2416089912415018
2023-01-17,0.6428436198409693,0.266257396917819,0.12602515035538542,0.24736632571813555
2023-01-18,0.6554335478985234,0.26670042087275725,0.12151448879168947,0.24555950266429827
2023-01-19,0.6408557364634608,0.2617005790955982,0.11249316566429735,0.24581980768052913
2023-01-20,0.6454941310109807,0.2610993322996108,0.10934937124111532,0.2441661052244748
2023-01-23,0.6564748201438848,0.2713521723996076,0.11290322580645151,0.24280333190420778
2023-01-24,0.6569481257099583,0.2741052498338661,0.11262985237834877,0.24848410608195004
2023-01-25,0.641423703142749,0.26920034176133667,0.1086659376708583,0.25055123415201797
2023-01-26,0.6436955698599016,0.2711306604221386,0.10962274466921806,0.2505206100324615
2023-01-27,0.6536349867474442,0.27021296794405236,0.14037725533078182,0.25418019231947064
2023-01-30,0.6356493752366528,0.27100408214929905,0.14967195188627658,0.2611165553990322
2023-01-31,0.6210715638015902,0.27938989272491377,0.14912520503007098,0.27195749372205547
2023-02-01,0.6164331692540703,0.28673143254960276,0.14365773646801527,0.2665523366203222
2023-02-02,0.6312003029155622,0.2902756241891079,0.1533624931656643,0.2664298401420959
2023-02-03,0.6237220749716017,0.29283883421410706,0.14816839803171122,0.2728609052489741
2023-02-06,0.60734570238546,0.30771178127274446,0.15431930016402406,0.2756017639492865
2023-02-07,0.609806891329042,0.3107813043891017,0.16279387643521048,0.279766644208979
2023-02-08,0.6227754638394547,0.307363691022436,0.15295243302351003,0.28809640472836406
2023-02-09,0.6316736084816359,0.30650928768076957,0.14775833788955706,0.3014944570343603
2023-02-10,0.639246497538811,0.31052814784342264,0.1473482777474029,0.2965486617259754
2023-02-13,0.6422756531616811,0.3106230815480523,0.14939857845817384,0.30371470570221093
2023-02-14,0.6381105641802347,0.3016993133128698,0.1379168944778567,0.29928952042628776
2023-02-15,0.6291177584248391,0.2870162336634916,0.11413340623291401,0.30567464935383093
2023-02-16,0.632809541840212,0.2864149868675042,0.10634226353198462,0.3191492619587186
2023-02-17,0.6158652025747824,0.28980095566595987,0.10729907053034438,0.3135756721994243
2023-02-20,0.6115107913669064,0.2888832631878737,0.11850738108255865,0.3065474367611931
2023-02-21,0.6101855357819008,0.3035346982690421,0.12575177692728257,0.315688736448827
2023-02-22,0.6012873911397199,0.3036612765418816,0.12875888463641327,0.32080296441477296
2023-02-24,0.596365013252556,0.3067307996582387,0.1235647895024603,0.3299748882219635
2023-02-27,0.6014767133661492,0.31704692889465524,0.12698195735374518,0.3210479573712255
2023-02-28,0.6016660355925787,0.3247049144014429,0.1379168944778567,0.315367183193483
2023-03-01,0.6100908746686862,0.326128919970887,0.14051394204483314,0.32297727690328903
2023-03-02,0.6266565694812571,0.32033796398848136,0.12971569163477303,0.3325779383842713
2023-03-03,0.6261832639151836,0.32397708933261604,0.13149261891744113,0.33115391682489115
2023-03-06,0.6348920863309353,0.3311604063162559,0.1360032804811372,0.3330373001776199
2023-03-07,0.640477092010602,0.3336603272048353,0.13586659376708576,0.3362987689103938
2023-03-09,0.6234380916319575,0.3355590012974272,0.1313559322033898,0.34197954308813605
2023-03-10,0.6072510412722454,0.3305908040884782,0.12602515035538542,0.3449807068046793
2023-03-13,0.5979742521772056,0.3299895572924907,0.12452159650082006,0.3367275065841857
2023-03-14,0.5851003407800077,0.3394512831872408,0.12493165664297434,0.334246952900104
2023-03-15,0.5531995456266565,0.34150818012088224,0.12069436850738102,0.3431585716910639
2023-03-16,0.524233244982961,0.3393563494826113,0.12260798250410054,0.35214675078091506
2023-03-17,0.5308595229079893,0.37755134331192053,0.12903225806451613,0.3532339070251729
2023-03-20,0.5074782279439607,0.4189107939622164,0.14461454346637503,0.363737980033074
2023-03-21,0.5199734948882999,0.4349545900446188,0.15049207217058502,0.3605224474796349
2023-03-22,0.5283036728511927,0.428720610107275,0.14420448332422087,0.3647638880382189
2023-03-23,0.5387163953048089,0.4297332362899907,0.1468015308911973,0.3523611196178109
2023-03-24,0.5240439227565317,0.42922692319863287,0.1462547840349917,0.3536626446989648
2023-03-27,0.5322794396062098,0.4472326825100471,0.16498086386003274,0.3573834752250873
2023-03-28,0.553956834532374,0.46011202177146293,0.16033351558228537,0.3602008942242909
2023-03-29,0.5616243847027642,0.47343438498781676,0.16252050300710774,0.36507012923378435
2023-03-30,0.5575539568345322,0.4743204328976931,0.16511755057408417,0.36552949102713295
2023-03-31,0.5644642180992048,0.4649219961393627,0.15828321487151442,0.37336926563361295
2023-04-03,0.5709958349110185,0.47216860225942214,0.17099507927829416,0.3806731181478531
2023-04-04,0.6361226808027263,0.46951045852979334,0.19286495352651722,0.3987260366264469
2023-04-05,0.6344187807648618,0.4645739058890541,0.1909513395297977,0.4048508605377594
2023-04-06,0.6341347974252176,0.4692573019841144,0.2029797703663203,0.419351381147792
2023-04-07,0.6354600530102235,0.4680231638239296,0.20024603608529246,0.4342347032522813
2023-04-10,0.6320522529344945,0.4827062434733078,0.20215965008201198,0.4262877442273534
2023-04-11,0.6237220749716017,0.48498465238441824,0.20420995079278292,0.4368071292950326
2023-04-12,0.6367853085952291,0.4776114679915193,0.19054127938764343,0.43709805843081995
2023-04-13,0.6457781143506247,0.4799848106072593,0.187944231820667,0.4269920989771543
2023-04-14,0.6368799697084437,0.4844783392930603,0.18835429196282116,0.4255374532982177
2023-04-17,0.6318629307080652,0.4998259548748457,0.1962821213778021,0.4214338212776383
2023-04-18,0.6230594471790989,0.5134964083415081,0.20188627665390912,0.4177436148710725
2023-04-19,0.6163385081408557,0.5277364640359482,0.19764898851831592,0.42011698413670606
2023-04-20,0.6010980689132905,0.5259643682161957,0.19887916894477853,0.42076009064739384
2023-04-21,0.594471790988262,0.533970443973292,0.226079825041006,0.41795798370796833
2023-04-24,0.5942824687618327,0.5313123002436632,0.22826681246582825,0.4125834507257915
2023-04-25,0.5964596743657704,0.5304262523337869,0.21938217605248767,0.4166717706865928
2023-04-26,0.5807459295721318,0.5316603904939717,0.20694368507381078,0.4171923807190543
2023-04-27,0.5604884513441877,0.5421663871396475,0.20913067249863304,0.41642677773014025
2023-04-28,0.5619083680424082,0.5457105787791525,0.2046200109349371,0.39721014270839694
2023-05-02,0.5687239681938661,0.5540014556501377,0.19149808638600319,0.38788509830342366
2023-05-03,0.5401363120030291,0.5435903927090915,0.16921815199562595,0.3803975010718441
2023-05-04,0.5299129117758425,0.540141134774216,0.15800984144341157,0.3657897960433636
2023-05-05,0.5369178341537297,0.5441599949368692,0.15732640787315466,0.34773687756477
2023-05-08,0.5482771677394926,0.5417550077529192,0.15076544559868765,0.3568781772524039
2023-05-10,0.5485611510791368,0.48767444068225685,0.15978676872607978,0.34547069271758435
2023-05-11,0.5434494509655434,0.5170089554128033,0.17222525970475655,0.3482115514178967
2023-05-12,0.5332260507383566,0.5108382646118794,0.1682613449972662,0.3671372573038525
2023-05-15,0.5291556228701249,0.5147621910699028,0.1939584472389283,0.391223127335089
2023-05-16,0.5350246118894357,0.5162178412075568,0.20065609622744662,0.40308997366325716
2023-05-17,0.5333207118515715,0.5139077877282364,0.19546200109349365,0.40890855637900403
2023-05-18,0.5455319954562665,0.5218822189171228,0.1868507381082558,0.400578795859619
2023-05-19,0.5435441120787581,0.51780006961805,0.1815199562602514,0.4017578244625466
2023-05-22,0.5342673229837183,0.5181798044365685,0.17591580098414428,0.40252342745146064
2023-05-23,0.5438280954184023,0.5265023258757634,0.17564242755604142,0.40728547804250614
2023-05-24,0.5565126845891708,0.5489066801683491,0.17919628212137773,0.40550927910822554
2023-05-25,0.5500757288905718,0.5609316160880985,0.17700929469655546,0.40650456299381377
2023-05-26,0.5423135176069671,0.567007373184393,0.1790595954073263,0.4062442579775831
