Дата торгов,BR,SBER,SNGS,Si
2020-08-11,0.011378848728246274,0.020916246572919513,0.006526371870005259,-0.008747025740860913
2020-08-12,-0.005515111405250387,0.032745701043877515,0.01018922852984002,0.0039824879638848355
2020-08-13,0.004880212954747091,0.012120957933145939,0.012182342153523613,0.0016029777349109533
2020-08-14,-0.010596026490066158,-0.007086026852312198,-0.004917820628963316,-0.004218035832960356
2020-08-17,0.001784917447568012,-0.004006510579692033,-0.00299128625308888,0.0015935712339961864
2020-08-18,0.007349665924276131,-0.005237795935470354,-0.007957213670753971,-0.0005847396548676176
2020-08-19,-0.0015476453681185119,0.005686604886267878,0.0031558185404340446,6.803276457942145e-05
2020-08-20,-0.007528786536758112,-0.020900523560209463,-0.017826713855026863,0.006952475543884951
2020-08-21,-0.009593931280678262,-0.009283025325119728,-0.014680368343787647,0.008255641129577084
2020-08-24,0.004280243298040048,0.002806684226434672,0.012190166598943597,-0.00034842738639257045
2020-08-25,0.021085688649618774,-0.013003789183603212,-0.0037468218921450705,0.005120986661304377
2020-08-26,0.007908611599296999,-0.010295785708053335,0.018938885157823996,0.011043386638569162
2020-08-27,-0.011987794245858854,0.003173763554615176,0.0088320590561561,-0.006345227887342523
2020-08-28,-0.006176924773880457,-0.004437999824237715,-0.026786880961714322,-0.008563007806276883
2020-08-31,0.00022197558268601813,0.0015447764487796015,-0.01033834586466179,-0.007498761365310194
2020-09-01,0.01797603195739004,0.00026441036488631357,-0.002713336046669226,-0.004222938787625305
2020-09-02,-0.008938303902332606,-0.012468058859811367,-0.009386478030200134,0.01173346340405929
2020-09-03,-0.03563572371315436,-0.012134731206781168,-0.019225487503433007,0.009963574030426399
2020-09-04,-0.003421532846715458,-0.009438648782911093,-0.00994119294315329,-0.0010740426434708815
2020-09-07,-0.03181506065461205,0.012628795477341161,-0.0028284542497523497,0.006650295347448066
2020-09-08,-0.04278959810874693,-0.01607311692404674,-0.010636789107927952,0.005722875679096999
2020-09-09,-0.008891084218325499,-0.002470943534364382,0.006020642201834886,-0.0039333945194703025
2020-09-10,0.011961126339396881,0.00472477064220184,-0.010829296095753848,-0.009372120573910753
2020-09-11,-0.01575966510711649,0.010911747249235203,0.008354940939210577,-0.0035345079592867205
2020-09-14,-0.00800600450337754,0.016574835154909297,0.023285714285714222,0.0025202688286750587
2020-09-15,0.0075662042875158705,0.023101870362965873,0.02038252128996242,-0.0007980739814580812
2020-09-16,0.03604505632040044,0.003994962872899457,0.002462717197974998,-0.0030084796528267728
2020-09-17,0.024643633727953515,-0.004627827516110988,-0.006824075337791729,0.0021096201348554645
2020-09-18,0.020514029709974173,0.0013904579820979473,-0.0002748385323621825,0.01228465217912675
2020-09-21,-0.025415896487985246,-0.017703722988805053,-0.018419243986254344,0.011622244159262916
2020-09-22,-0.010905642484589874,0.00826044703595726,-0.007141856882789398,-0.0009888365557261442
2020-09-23,0.003355704697986591,0.007973713033953968,-0.010155148095909715,0.005912844156182439
2020-09-24,-0.001911132345914914,-0.007041335245794778,-0.008976916500427609,0.008014397431249676
2020-09-25,0.0019147917663953637,-0.004202232435981526,-0.0008626887131560357,0.004392781452700533
2020-09-28,0.001911132345914914,0.004351839641302829,0.007339185494315803,0.014974999040883922
2020-09-29,-0.002145922746781028,-0.012692577030812226,0.004571428571428474,0.005556395524644693
2020-09-30,-0.031302270011947485,0.007935100629488394,-0.006114903299203536,-0.009297197057975918
2020-10-01,0.008880118401578674,0.005365703478911021,0.02732865932179134,-0.01386166162874524
2020-10-02,-0.0281173594132029,-0.08775536987619757,-0.021169916434540335,0.011132344076643881
2020-10-05,0.01962264150943399,0.000479547307341842,0.015793966989186104,0.0010147262141833356
2020-10-06,0.037503084135208385,0.0127498442218281,0.008264462809917402,-0.002546915191525488
2020-10-07,-0.0007134363852555061,-0.003975578588669617,-0.018338427340928137,0.000647882314083183
2020-10-08,0.01451689671584958,-0.0077453076740318155,-0.0011321822813472728,-0.00603029110436847
2020-10-09,0.013840018766127053,-0.012211473996743525,-0.016435250779257532,-0.009145017498148006
2020-10-12,-0.019435446552521895,0.001115043389731855,-0.004609622587150784,-0.000502719843254531
2020-10-13,-0.0044832468145352715,-0.0023244552058110887,-0.006078147612156115,0.0016507821870284632
2020-10-14,0.013510310500118519,0.0036404232598776817,-0.002620850320326249,0.0022274582512521405
2020-10-15,-0.006782039289055172,-0.012042365913817328,-0.009635036496350315,0.008530318602261049
2020-10-16,0.008005651047798526,-0.010573722341883673,0.0023584905660376855,0.00028024049729950064
2020-10-19,0.002335902826442287,0.003364338017019626,0.000147058823529487,-0.003756717520311744
2020-10-20,-0.008855744581682486,0.02140039447731743,0.0011762976032936082,-0.0001917398473750815
2020-10-21,0.00047025628967778085,0.018393357149753802,-0.006462035541195443,-0.00928198833998159
2020-10-22,-0.011280846063454687,-0.0057833609860156385,-0.003104212860310539,-0.0027874564459930314
2020-10-23,0.009745661991918151,0.014542507032851816,0.007858837485172021,-0.005551673266557962
2020-10-26,-0.036016949152542235,-0.0011279255569132864,0.0014712373105781127,-0.0015355585919708504
2020-10-27,-0.00659340659340667,-0.018631786957749034,0.002938151902453399,0.003909966504620277
2020-10-28,-0.019419862340216303,-0.019800556141528543,-0.02885601288999559,0.019499655964791567
2020-10-29,-0.0473802958134871,0.004059672291513879,-0.010256410256410145,0.012479466184466884
2020-10-30,-0.010526315789473648,-0.01261691348402184,0.014324900944833857,0.0003270070054962331
2020-11-02,-0.004521276595744726,-0.007153781636982528,0.002704326923076812,0.014446470107499844
2020-11-03,0.05824205183008281,0.03130590339892657,0.03026670662271517,-0.006705170789747658
2020-11-05,0.027013380459479937,0.03796858436927819,0.025305410122163974,-0.021798535118475723
2020-11-06,-0.00884955752212388,0.00510630396434882,0.006808510638297929,-0.008954538496862084
2020-11-09,0.037450396825396776,0.0411971180491409,0.025359256128486857,-0.009177027827116636
2020-11-10,0.023428161606502605,0.0320262597586941,0.010167628469359643,-0.0037022122341876565
2020-11-11,0.03784162578836714,0.042895211897188985,0.005984766050054376,0.00045634713674767917
2020-11-12,-0.01102858428989426,0.003379492251895902,-0.022579772850189125,0.007897720608359072
2020-11-13,-0.013882567137004994,-0.00961143514335005,-0.009406556923502653,0.0038791264207300516
2020-11-16,0.010616201246249731,0.02467650962176505,0.028487641390867284,-0.006813761479706841
2020-11-17,-0.0011418131993605198,-0.004573602622738477,0.008553971486761649,-0.006523317943663433
2020-11-18,0.009602194787379848,-0.003049524274213223,-0.0006731287022078238,-0.0063703413615299265
2020-11-19,0.0027173913043479292,-0.023247277621436392,-0.008352418159773738,0.005347031543544806
2020-11-20,0.001580849141824758,-0.0045513382604701795,-0.006520853144953186,-0.002796508284982489
2020-11-23,0.023224351747463384,0.011744966442952948,0.011076165732257654,-0.002109815227362076
2020-11-24,0.027765535478184177,0.010696517412935376,0.0009467135515283661,0.00032830372033775885
2020-11-25,0.03366209262435678,0.025883993764869974,0.007566545061478017,-0.00559245936933862
2020-11-26,-0.0008297033810412601,-0.001439481786556894,-0.0067051092932814815,3.96050060727676e-05
2020-11-27,-0.005397550342536955,0.0013614703880190744,-0.007560415822870098,0.004910826259719343
2020-11-30,-0.0050093926111457925,-0.004158835526052673,-0.03101618827370427,0.0012873901448970744
2020-12-01,-0.0025173064820642865,0.027667349315343478,-0.010950442229397742,-0.00035423308537017357
2020-12-02,-0.0012618296529967438,0.02379649890590811,0.00638750887154014,-0.006010971992545345
2020-12-03,0.015792798483891344,0.0031296515400175305,-0.004936530324400684,-0.008714481884440689
2020-12-04,0.018449419568822564,0.02256211239204051,0.007654145995747786,-0.010229633970909478
2020-12-07,-0.00508854060655404,0.018343503497544305,-0.006330004220002853,-0.0025030952252785704
2020-12-08,-0.0026595744680851584,0.0027037889583105307,-0.01316534541336363,-0.009012169126575107
2020-12-09,0.006974358974359044,0.012243559377619114,0.0020083201836178536,0.001443080022871457
2020-12-10,0.00957425137502544,0.005075776665826589,0.008732999284180379,0.0001495377922784122
2020-12-11,0.014931396287328386,0.01217765042979955,0.012915129151291668,-0.005001970885267293
2020-12-14,0.0007952286282307407,0.0011677282377918756,0.0063051702395963095,0.007294783000696693
2020-12-15,-0.000993245927691781,-0.0130774396493832,-0.022277917014759042,0.007255516226589094
2020-12-16,0.008749254324915445,-0.004404970812591835,0.004699515807462237,-0.0018580353295993106
2020-12-17,0.012418687167356645,0.010035971223021656,0.0009922041105599913,-0.006892923624787547
2020-12-18,0.004478193146417523,-0.030271733323836317,-0.006513735485698215,0.007049427488692393
2020-12-21,-0.021903469664663743,-0.034485291417239126,-0.017958950969213096,0.01764182244881444
2020-12-22,-0.0025762980578676684,0.0033472803347280164,0.009143686502177001,0.006070245195493705
2020-12-23,-0.001986886548778093,0.007202972173781312,0.0030202790162518877,0.001435948780102229
2020-12-24,0.01791757913597463,0.016147244805781467,0.0015772870662460487,-0.009708354710130629
2020-12-25,0.0005867396831604543,-0.0005556172908102163,0.0027201145311383243,-0.009099483255622418
2020-12-28,0.007818608287724897,0.009376621451338038,0.009851513420902309,-0.0028956752553824703
2020-12-29,-0.003878975950349163,0.006095098219203114,0.010038173335218347,-0.0019091666890747264
2020-12-30,-0.0007788161993769304,-0.007371993722856764,0.007558790593505127,0.008055390915458807
2021-01-04,-0.0007794232268121424,0.009632707084819312,0.0075020839121977215,-0.00912686746665954
2021-01-05,0.008775351014040478,-0.005425876697862456,0.0006894649751792218,0.013094900945368235
2021-01-06,0.03924221921515564,0.0013547158758055234,0.010886041063800556,-0.01063603205452464
2021-01-08,0.017299107142857137,0.02650919594866357,0.023309705561613873,0.005193547085020788
2021-01-11,0.013165112452002173,0.026928830946783507,0.002397762088717288,0.004818696542585231
2021-01-12,0.014798772784695909,0.011793270898369674,0.0015946843853821202,-0.005062009617818274
2021-01-13,0.005513071314245105,-0.019163524168666353,-0.011675733050285388,-0.006721203925611536
2021-01-14,-0.01096568800848952,-0.009227220299884611,0.006041079339508698,-0.0022780271476134633
2021-01-15,-0.005901287553648038,-0.009983419762232479,-0.012943688283960487,-0.0006620011348590884
2021-01-18,-0.011153085087245988,-0.011081812998859799,-0.022441530350141903,0.007313874731306358
2021-01-19,0.008368200836820099,0.007458653118581956,-0.0006914672935969735,-0.00344920144946987
2021-01-20,0.01515424860184022,0.0004291845493562394,-0.0033213396069749386,-0.0042287853689413225
2021-01-21,-0.0065754398436112405,-0.014300014300014298,-0.027353512913079685,0.0018934527110185423
2021-01-22,-0.010912343470482996,-0.023502103583345486,-0.0008565310492505678,0.012162691181036462
2021-01-25,0.004340748779164442,-0.006796909820234676,0.0027146735247894262,0.009109095758869031
2021-01-26,0.00666306500990451,-0.0017202049287612143,-0.004702194357366949,0.001995691421170189
2021-01-27,-0.0005366726296959059,0.009889492414309746,-0.0114531138153185,0.001292637243780832
2021-01-28,0.0023268301413997237,-0.019474016098519977,-0.006951484431571383,0.00827273685319844
2021-01-29,-0.003750000000000015,-0.014829386396307633,-0.017792037334111114,-0.003566762477136138
2021-02-01,0.0023301666965406444,0.004646340526841178,0.0010393466963623964,-0.0022027875752291294
2021-02-02,0.021638054363376267,0.015479876160990756,0.01735390091960845,0.0008935728458981064
2021-02-03,0.015753544547523167,-0.005871725383920515,-0.0037906400349905977,0.00271771239513175
2021-02-04,0.011201102877821792,0.010109041344843313,-0.0060002926972046915,-0.005093356377824914
2021-02-05,0.010054533060668088,0.014918100378574764,-0.0010306242638399203,-0.008422715009541356
2021-02-08,0.012316517631179295,0.01211360194999457,0.00928518791451746,-0.008321720087597054
2021-02-09,0.010166666666666657,-0.012260536398467482,-0.0035046728971963943,-0.00448352471961241
2021-02-10,0.009899356541824805,-0.009309542280837791,-0.006740914419695102,-0.003186211903257465
2021-02-11,0.0011436039862767569,-0.011559831450199584,-0.0059014458542343716,-0.0017937582607288323
2021-02-12,-0.004569190600522212,-0.011959105142038013,-0.00801424755120202,0.004512720738248686
2021-02-15,0.029836065573770495,0.027338678885070737,0.01705565529622981,-0.008931093386417744
2021-02-16,0.005093919134033752,0.004794469635025721,-0.0008826125330980034,0.00031214798528832974
2021-02-17,0.009344314222362943,0.0049195487331236696,0.007508833922261559,0.0052370227661248745
2021-02-18,0.011611485956378504,-0.00957008244994119,-0.010960105217010083,-0.0009987583004912811
2021-02-19,-0.015821312238250288,-0.003196075516574836,-0.00797872340425541,0.0015266556783485098
2021-02-20,-0.006461780929866094,0.0062635150249793076,0.00834078045874296,0.001119639557000445
2021-02-22,0.01284898477157364,0.005668766209707409,-0.004874446085672057,0.008650658905327836
2021-02-24,0.02975724353954579,-0.0013999926316177116,0.005046756716639293,-0.012290263973495778
2021-02-25,0.02205323193916354,0.011363217118612743,-0.003692216806970906,-0.0009061891365505302
2021-02-26,-0.01264880952380965,-0.015795425528034087,-0.027423658464275046,0.011493319254355684
2021-03-01,-0.004220045214770176,0.011304670126019316,-0.00518213686937972,-0.004256002569661929
2021-03-02,-0.03693052822763722,0.014220267546270827,0.013788876972575543,-0.0018010752688172042
2021-03-03,-0.0025145371680025726,0.015936111010732366,0.016321595889375824,-0.0051706029677106614
2021-03-04,0.017803686781156382,-0.011204382158355187,0.003271375464683998,0.0001488860615576189
2021-03-05,0.051393188854489284,-0.00946077197021474,0.024158885430561664,0.006766540809007619
2021-03-09,0.010306242638398157,0.02912550842533404,0.041534008683068085,-0.002352371862944094
2021-03-10,-0.013990090352666976,0.0038111369892017224,-0.0055578713352786675,-0.0033684550917567166
2021-03-11,0.009459060005911922,-0.0003515432749770298,-0.0050300405197708465,-0.003934133679428942
2021-03-12,0.01698389458272323,0.002848501899001274,0.010391798904648352,-0.002063059027919161
2021-03-15,-0.007630290814857285,0.018269803976575304,0.006393328700486362,-0.004284257055423325
2021-03-16,-0.011170752937763095,0.0030649493766787875,-0.007043226073746594,-0.004862723671629559
2021-03-17,-0.002347417840375537,-0.021938407662993053,-0.026147426981919464,0.008345458039366404
2021-03-18,-0.01676470588235295,-0.007827857343442917,-0.013424735789774319,0.0040565190166344505
2021-03-19,-0.05234819024827999,0.003467185565186691,-0.006658946149391919,0.015441973969631236
2021-03-22,0.01657196969696965,0.015231110954412415,0.0002914602156805016,0.005514092310978784
